737471,20190216, 2010, 1, 88, 227, -1,69
737471,20190216, 373, 1, 88, 1312, -1,79
737471,20190216, 1392, 1, 75, 376, -1,72
737471,20190216, 2047, -1, 74, 390, 1,72
737471,20190216, 382, 1, 94, 1295, -1,83
737471,20190216, 939, -1, 95, 403, 1,90
737471,20190216, 405, -1, 91, 596, 1,80
737471,20190216, 407, 1, 98, 749, -1,81
737471,20190216, 1771, 1, 73, 438, -1,72
737471,20190216, 1314, -1, 78, 447, 1,66
737471,20190216, 792, 1, 53, 448, -1,49
737471,20190216, 1612, 1, 90, 460, -1,52
737471,20190216, 479, -1, 75, 1604, 1,68
737471,20190216, 1358, 1, 117, 483, -1,82
737471,20190216, 1945, -1, 69, 486, 1,68
737471,20190216, 849, 1, 68, 492, -1,61
737471,20190216, 505, 1, 73, 495, -1,61
737471,20190216, 2106, -1, 81, 503, 1,70
737471,20190216, 2064, 1, 82, 506, -1,73
737471,20190216, 512, -1, 63, 654, 1,50
737471,20190216, 693, -1, 94, 517, 1,83
737471,20190216, 1861, 1, 92, 522, -1,77
737471,20190216, 523, -1, 63, 1152, 1,53
737471,20190216, 641, -1, 89, 464, 1,82
737471,20190216, 1370, -1, 66, 545, 1,64
737471,20190216, 1146, 1, 73, 552, -1,63
737471,20190216, 1413, 1, 65, 557, -1,54
737471,20190216, 881, 1, 81, 530, -1,76
737471,20190216, 1648, -1, 88, 532, 1,79
737471,20190216, 1229, -1, 102, 533, 1,70
737471,20190216, 1191, -1, 83, 568, 1,75
737471,20190216, 1235, -1, 78, 570, 1,71
737471,20190216, 537, 1, 80, 572, -1,49
737471,20190216, 2083, -1, 84, 573, 1,74
737471,20190216, 1754, 1, 63, 575, -1,58
737471,20190216, 1522, -1, 91, 534, 1,65
737471,20190216, 886, 1, 71, 535, -1,58
737471,20190216, 586, 1, 108, 1600, -1,63
737471,20190216, 1934, -1, 81, 540, 1,67
737471,20190216, 541, 1, 88, 1238, -1,78
737471,20190216, 599, -1, 80, 2120, 1,78
737471,20190216, 1988, 1, 66, 601, -1,50
737471,20190216, 606, 1, 79, 1120, -1,53
737471,20190216, 1783, 1, 67, 617, -1,55
737471,20190216, 1027, 1, 99, 619, -1,98
737471,20190216, 633, 1, 78, 1718, -1,70
737471,20190216, 639, 1, 82, 1032, -1,74
737471,20190216, 1303, 1, 87, 640, -1,75
737471,20190216, 642, -1, 81, 1930, 1,62
737471,20190216, 1609, -1, 90, 653, 1,83
737471,20190216, 1393, -1, 69, 669, 1,63
737471,20190216, 1638, -1, 96, 681, 1,89
737471,20190216, 690, 1, 100, 1929, -1,97
737471,20190216, 1644, -1, 59, 698, 1,45
737471,20190216, 1890, -1, 86, 703, 1,85
737471,20190216, 706, -1, 67, 1331, 1,63
737471,20190216, 2027, 1, 128, 716, -1,109
737471,20190216, 717, 1, 125, 924, -1,119
737471,20190216, 719, -1, 67, 2008, 1,58
737471,20190216, 2009, -1, 74, 721, 1,69
737471,20190216, 758, -1, 86, 731, 1,81
737471,20190216, 752, -1, 73, 736, 1,56
737471,20190216, 735, -1, 89, 1079, 1,69
737471,20190216, 1961, -1, 77, 741, 1,75
737471,20190216, 744, -1, 75, 1430, 1,68
737471,20190216, 862, 1, 71, 747, -1,67
737471,20190216, 748, 1, 87, 1899, -1,64
737471,20190216, 1052, 1, 83, 751, -1,66
737471,20190216, 753, 1, 96, 1540, -1,69
737471,20190216, 762, 1, 98, 1451, -1,76
737471,20190216, 923, 1, 53, 765, -1,52
737471,20190216, 2098, -1, 92, 767, 1,71
737471,20190216, 1912, 1, 87, 771, -1,79
737471,20190216, 1942, 1, 74, 783, -1,37
737471,20190216, 1029, 1, 87, 789, -1,59
737471,20190216, 1178, -1, 80, 800, 1,68
737471,20190216, 2126, 1, 81, 802, -1,73
737471,20190216, 807, 1, 76, 952, -1,60
737471,20190216, 1591, 1, 100, 803, -1,72
737471,20190216, 1590, -1, 79, 822, 1,57
737471,20190216, 827, -1, 71, 1577, 1,69
737471,20190216, 830, -1, 78, 878, 1,64
737471,20190216, 858, 1, 92, 2090, -1,89
737471,20190216, 840, 1, 74, 2004, -1,70
737471,20190216, 882, 1, 84, 2025, -1,76
737471,20190216, 888, 1, 86, 1835, -1,69
737471,20190216, 1197, -1, 79, 892, 1,58
737471,20190216, 1045, -1, 64, 900, 1,62
737471,20190216, 1550, -1, 90, 904, 1,65
737471,20190216, 906, 1, 86, 1048, -1,61
737471,20190216, 2002, 1, 81, 907, -1,60
737471,20190216, 921, 1, 87, 1443, -1,74
737471,20190216, 1246, -1, 73, 928, 1,68
737471,20190216, 1486, -1, 85, 938, 1,78
737471,20190216, 1584, -1, 97, 955, 1,91
737471,20190216, 1885, 1, 56, 967, -1,54
737471,20190216, 2082, 1, 92, 971, -1,84
737471,20190216, 981, -1, 91, 1283, 1,85
737471,20190216, 1972, -1, 85, 983, 1,64
737471,20190216, 1669, 1, 100, 996, -1,70
737471,20190216, 1035, 1, 81, 2051, -1,75
737471,20190216, 1908, 1, 70, 1033, -1,66
737471,20190216, 1571, 1, 68, 1042, -1,59
737471,20190216, 2093, 1, 98, 1056, -1,69
737471,20190216, 1118, 1, 65, 1062, -1,52
737471,20190216, 1157, 1, 72, 1060, -1,60
737471,20190216, 2124, 1, 76, 1061, -1,74
737471,20190216, 1821, 1, 77, 1073, -1,59
737471,20190216, 1101, 1, 82, 1656, -1,58
737471,20190216, 1107, -1, 75, 1533, 1,71
737471,20190216, 1111, 1, 80, 1586, -1,60
737471,20190216, 1436, 1, 80, 1132, -1,61
737471,20190216, 1137, 1, 79, 1307, -1,62
737471,20190216, 1158, -1, 78, 1188, 1,76
737471,20190216, 2026, 1, 94, 1179, -1,82
737471,20190216, 1164, -1, 95, 1453, 1,84
737471,20190216, 1220, 1, 94, 1990, -1,90
737471,20190216, 1994, -1, 58, 1217, 1,56
737471,20190216, 1365, 1, 79, 1232, -1,63
737471,20190216, 1236, 1, 83, 2074, -1,71
737471,20190216, 1259, -1, 81, 2125, 1,78
737471,20190216, 1585, -1, 78, 1240, 1,77
737471,20190216, 1790, -1, 66, 1275, 1,64
737471,20190216, 1285, -1, 81, 1840, 1,60
737471,20190216, 1291, 1, 67, 2031, -1,64
737471,20190216, 1302, -1, 64, 1294, 1,63
737471,20190216, 1300, -1, 95, 1995, 1,57
737471,20190216, 1732, -1, 65, 1317, 1,62
737471,20190216, 1332, 1, 95, 1553, -1,81
737471,20190216, 1969, 1, 60, 1333, -1,54
737471,20190216, 1335, -1, 85, 2113, 1,68
737471,20190216, 1339, 1, 84, 1810, -1,61
737471,20190216, 1649, -1, 79, 1341, 1,72
737471,20190216, 1923, 1, 68, 1343, -1,58
737471,20190216, 1992, 1, 89, 1352, -1,76
737471,20190216, 2018, 1, 86, 1371, -1,74
737471,20190216, 1838, 1, 69, 1377, -1,57
737471,20190216, 1379, -1, 72, 1748, 1,67
737471,20190216, 2060, -1, 96, 1407, 1,78
737471,20190216, 1450, 1, 74, 1489, -1,70
737471,20190216, 1971, -1, 70, 1454, 1,64
737471,20190216, 1455, -1, 80, 1799, 1,73
737471,20190216, 1620, -1, 68, 1463, 1,63
737471,20190216, 1466, 1, 78, 1713, -1,69
737471,20190216, 1735, 1, 90, 1490, -1,77
737471,20190216, 1503, 1, 87, 2062, -1,72
737471,20190216, 2102, 1, 90, 1511, -1,73
737471,20190216, 1521, -1, 76, 1665, 1,61
737471,20190216, 1740, 1, 72, 1556, -1,69
737471,20190216, 1564, 1, 75, 1880, -1,69
737471,20190216, 1567, 1, 88, 1984, -1,73
737471,20190216, 1632, -1, 77, 1746, 1,62
737471,20190216, 1666, 1, 84, 1944, -1,77
737471,20190216, 1681, 1, 80, 1927, -1,60
737471,20190216, 1709, 1, 94, 1817, -1,64
737471,20190216, 1757, 1, 64, 1987, -1,56
737471,20190216, 1761, -1, 75, 1599, 1,71
737471,20190216, 1800, 1, 93, 1801, -1,60
737471,20190216, 1814, 1, 69, 2095, -1,67
737471,20190216, 1989, 1, 90, 1888, -1,89
737471,20190216, 1894, -1, 68, 2099, 1,60
737471,20190216, 2034, -1, 78, 1917, 1,74
737471,20190216, 2059, 1, 91, 2111, -1,81
737471,20190216, 2068, -1, 89, 2063, 1,62
737471,20190216, 2065, -1, 66, 2073, 1,54
737471,20190216, 2075, 1, 77, 2071, -1,74
737471,20190216, 1939, -1, 76, 9, 1,62
737471,20190216, 94, 1, 81, 132, -1,71
737471,20190216, 1619, 1, 71, 165, -1,65
737471,20190216, 217, 1, 91, 502, -1,78
737471,20190216, 605, -1, 101, 325, 1,89
737471,20190216, 354, 1, 89, 838, -1,86
737471,20190216, 1651, 1, 78, 413, -1,50
737471,20190216, 2118, -1, 98, 427, 1,92
737471,20190216, 446, -1, 63, 441, 1,44
737471,20190216, 443, -1, 78, 445, 1,71
737471,20190216, 1479, 1, 69, 478, -1,68
737471,20190216, 499, -1, 95, 1368, 1,94
737471,20190216, 2013, 1, 96, 508, -1,79
737471,20190216, 626, 1, 69, 1309, -1,59
737471,20190216, 635, -1, 66, 1539, 1,63
737471,20190216, 1467, 1, 93, 684, -1,76
737471,20190216, 694, -1, 79, 1616, 1,67
737471,20190216, 875, 1, 78, 2043, -1,53
737471,20190216, 1172, -1, 92, 1100, 1,77
737471,20190216, 1982, 1, 84, 1115, -1,79
737471,20190216, 1297, 1, 75, 1258, -1,71
737471,20190216, 1925, -1, 71, 1623, 1,64
737471,20190216, 1853, -1, 73, 1684, 1,69
737471,20190216, 1696, 1, 84, 1839, -1,77
737471,20190216, 1267, 1, 74, 1439, -1,71
737471,20190216, 1843, 1, 86, 117, -1,61
737471,20190216, 425, -1, 58, 1082, 1,55
737471,20190216, 526, 1, 85, 658, -1,69
737471,20190216, 615, 1, 60, 1542, -1,41
737471,20190216, 1142, 1, 84, 819, -1,63
737471,20190216, 993, 1, 92, 1602, -1,84
737471,20190216, 1896, 1, 77, 998, -1,73
737471,20190216, 1006, 1, 72, 1935, -1,67
737471,20190216, 1057, 1, 98, 1226, -1,93
737471,20190216, 1147, 1, 75, 1150, -1,65
737471,20190216, 1273, -1, 82, 2114, 1,49
737471,20190216, 1281, 1, 68, 1828, -1,58
737471,20190216, 1347, -1, 89, 2067, 1,73
737471,20190216, 1627, 1, 64, 1409, -1,59
737471,20190216, 1505, 1, 76, 1432, -1,64
737471,20190216, 1760, 1, 72, 1435, -1,65
737471,20190216, 2115, -1, 75, 1481, 1,61
737471,20190216, 1707, 1, 77, 1941, -1,47
737471,20190216, 1897, 1, 83, 1901, -1,70
737471,20190216, 2105, 1, 80, 1911, -1,50
737471,20190216, 10, -1, 92, 228, 1,85
737471,20190216, 947, -1, 89, 54, 1,75
737471,20190216, 72, 1, 83, 1933, -1,79
737471,20190216, 70, 1, 61, 1712, -1,45
737471,20190216, 83, -1, 64, 1954, 1,53
737471,20190216, 774, 1, 72, 210, -1,71
737471,20190216, 237, -1, 76, 1900, 1,61
737471,20190216, 1476, 1, 76, 250, -1,71
737471,20190216, 1378, 1, 73, 318, -1,60
737471,20190216, 1614, 1, 80, 322, -1,76
737471,20190216, 1977, 1, 103, 337, -1,82
737471,20190216, 451, 1, 66, 1694, -1,65
737471,20190216, 525, 1, 94, 1260, -1,78
737471,20190216, 560, -1, 74, 662, 1,67
737471,20190216, 577, -1, 84, 977, 1,69
737471,20190216, 581, 1, 83, 729, -1,42
737471,20190216, 657, 1, 96, 1974, -1,62
737471,20190216, 1015, -1, 83, 676, 1,79
737471,20190216, 934, 1, 75, 1613, -1,72
737471,20190216, 1755, 1, 62, 912, -1,49
737471,20190216, 1280, 1, 59, 1650, -1,53
737471,20190216, 1353, 1, 64, 1461, -1,63
737471,20190216, 1374, -1, 71, 1832, 1,62
737471,20190216, 1833, -1, 70, 1698, 1,69
737471,20190216, 2101, -1, 89, 1955, 1,85
737471,20190216, 429, -1, 94, 1673, 1,75
737471,20190216, 1149, -1, 77, 71, 1,67
737471,20190216, 1143, -1, 79, 126, 1,76
737471,20190216, 304, 1, 67, 1886, -1,62
737471,20190216, 520, 1, 84, 1951, -1,79
737471,20190216, 588, 1, 88, 1097, -1,69
737471,20190216, 651, -1, 81, 1278, 1,73
737471,20190216, 848, 1, 84, 1836, -1,65
737471,20190216, 1304, 1, 71, 896, -1,70
737471,20190216, 1155, -1, 84, 2108, 1,81
737471,20190216, 1, -1, 68, 815, 1,48
737471,20190216, 623, -1, 71, 15, 1,53
737471,20190216, 1063, 1, 88, 230, -1,69
737471,20190216, 343, -1, 84, 233, 1,46
737471,20190216, 490, -1, 85, 1156, 1,75
737471,20190216, 733, -1, 72, 491, 1,58
737471,20190216, 542, -1, 72, 1215, 1,61
737471,20190216, 571, 1, 81, 1255, -1,80
737471,20190216, 1336, 1, 128, 630, -1,84
737471,20190216, 670, 1, 51, 1845, -1,42
737471,20190216, 985, -1, 73, 1263, 1,65
737471,20190216, 999, 1, 83, 1639, -1,79
737471,20190216, 1030, -1, 80, 1541, 1,64
737471,20190216, 1110, 1, 83, 1261, -1,73
737471,20190216, 1160, 1, 70, 1319, -1,68
737471,20190216, 1764, 1, 74, 1375, -1,69
737471,20190216, 957, 1, 75, 41, -1,74
737471,20190216, 538, 1, 83, 53, -1,71
737471,20190216, 66, -1, 98, 1938, 1,87
737471,20190216, 1254, 1, 79, 76, -1,68
737471,20190216, 958, 1, 73, 84, -1,60
737471,20190216, 171, 1, 68, 330, -1,66
737471,20190216, 1931, -1, 89, 241, 1,66
737471,20190216, 296, 1, 91, 1796, -1,74
737471,20190216, 1458, 1, 97, 312, -1,92
737471,20190216, 1948, 1, 90, 498, -1,74
737471,20190216, 582, 1, 70, 1266, -1,64
737471,20190216, 664, 1, 64, 2096, -1,60
737471,20190216, 685, -1, 78, 1227, 1,69
737471,20190216, 1784, 1, 74, 743, -1,67
737471,20190216, 890, 1, 72, 1133, -1,57
737471,20190216, 911, -1, 95, 1487, 1,61
737471,20190216, 1019, -1, 76, 1568, 1,72
737471,20190216, 1148, -1, 77, 2036, 1,71
737471,20190216, 1301, 1, 85, 1387, -1,73
737471,20190216, 1328, 1, 87, 1659, -1,72
737471,20190216, 1391, 1, 72, 1390, -1,57
737471,20190216, 1778, 1, 104, 1904, -1,80
737471,20190216, 1805, -1, 69, 2029, 1,55
737471,20190216, 2011, -1, 72, 2014, 1,70
737471,20190216, 2070, 1, 55, 2072, -1,50
737471,20190216, 5, -1, 87, 1408, 1,77
737471,20190216, 1203, 1, 76, 27, -1,68
737471,20190216, 124, -1, 85, 1211, 1,68
737471,20190216, 162, 1, 94, 1608, -1,89
737471,20190216, 182, 1, 86, 1509, -1,58
737471,20190216, 1031, 1, 81, 274, -1,65
737471,20190216, 1688, -1, 61, 345, 1,60
737471,20190216, 416, 1, 97, 1794, -1,77
737471,20190216, 442, -1, 69, 449, 1,66
737471,20190216, 551, -1, 64, 1710, 1,61
737471,20190216, 583, 1, 80, 695, -1,71
737471,20190216, 661, -1, 79, 1431, 1,75
737471,20190216, 785, 1, 88, 1290, -1,82
737471,20190216, 990, -1, 83, 885, 1,67
737471,20190216, 965, 1, 96, 1723, -1,85
737471,20190216, 1005, -1, 79, 1936, 1,77
737471,20190216, 1041, 1, 81, 1864, -1,54
737471,20190216, 1647, 1, 88, 1080, -1,52
737471,20190216, 221, -1, 70, 1010, 1,62
737471,20190216, 704, -1, 90, 328, 1,59
737471,20190216, 60, 1, 88, 366, -1,79
737471,20190216, 1473, -1, 79, 844, 1,66
737471,20190216, 1007, 1, 56, 353, -1,55
737471,20190216, 628, -1, 69, 682, 1,47
737471,20190216, 974, -1, 80, 1298, 1,70
737471,20190216, 1697, -1, 80, 1981, 1,67
737471,20190216, 144, -1, 98, 1583, 1,73
737471,20190216, 1257, -1, 85, 786, 1,81
737471,20190216, 1903, 1, 79, 1093, -1,72
737471,20190216, 1151, 1, 75, 440, -1,67
737471,20190216, 1940, -1, 76, 1943, 1,64
737471,20190216, 1004, 1, 83, 1906, -1,76
737471,20190216, 1269, 1, 59, 1326, -1,50
737471,20190216, 775, 1, 88, 244, -1,71
737471,20190216, 1121, 1, 81, 350, -1,64
737471,20190216, 458, 1, 77, 1663, -1,66
737471,20190216, 468, 1, 71, 513, -1,65
737471,20190216, 510, 1, 81, 2116, -1,70
737471,20190216, 746, 1, 81, 518, -1,79
737471,20190216, 1163, -1, 81, 648, 1,49
737471,20190216, 1722, 1, 79, 697, -1,60
737471,20190216, 701, -1, 79, 1831, 1,67
737471,20190216, 812, -1, 93, 870, 1,71
737471,20190216, 1327, -1, 105, 1129, 1,99
737471,20190216, 678, 1, 102, 22, -1,90
737471,20190216, 434, -1, 94, 38, 1,79
737471,20190216, 50, 1, 70, 696, -1,66
737471,20190216, 52, -1, 70, 365, 1,67
737471,20190216, 96, -1, 99, 1442, 1,89
737471,20190216, 734, -1, 88, 77, 1,84
737471,20190216, 78, 1, 86, 1116, -1,82
737471,20190216, 1658, -1, 84, 112, 1,80
737471,20190216, 1714, -1, 90, 115, 1,72
737471,20190216, 936, -1, 78, 156, 1,73
737471,20190216, 895, -1, 65, 167, 1,54
737471,20190216, 500, -1, 95, 197, 1,93
737471,20190216, 257, 1, 88, 1719, -1,84
737471,20190216, 273, -1, 112, 1325, 1,72
737471,20190216, 688, -1, 85, 222, 1,80
737471,20190216, 292, 1, 75, 546, -1,60
737471,20190216, 1668, 1, 93, 294, -1,78
737471,20190216, 2003, 1, 81, 320, -1,59
737471,20190216, 329, -1, 83, 1337, 1,82
737471,20190216, 1554, 1, 82, 355, -1,77
737471,20190216, 359, -1, 99, 816, 1,96
737471,20190216, 368, 1, 80, 314, -1,59
737471,20190216, 370, -1, 105, 1271, 1,95
737471,20190216, 798, -1, 93, 384, 1,86
737471,20190216, 487, 1, 89, 372, -1,83
737471,20190216, 1705, 1, 91, 393, -1,89
737471,20190216, 388, -1, 97, 1811, 1,84
737471,20190216, 845, 1, 82, 402, -1,81
737471,20190216, 663, 1, 96, 514, -1,74
737471,20190216, 529, -1, 98, 1975, 1,96
737471,20190216, 549, 1, 74, 1106, -1,66
737471,20190216, 531, -1, 81, 629, 1,56
737471,20190216, 1991, 1, 66, 554, -1,58
737471,20190216, 686, -1, 98, 945, 1,90
737471,20190216, 723, -1, 71, 1434, 1,59
737471,20190216, 116, -1, 79, 1879, 1,65
737471,20190216, 759, 1, 96, 1381, -1,66
737471,20190216, 1523, -1, 74, 763, 1,59
737471,20190216, 764, 1, 93, 1779, -1,88
737471,20190216, 1703, 1, 73, 817, -1,72
737471,20190216, 1414, 1, 86, 818, -1,78
737471,20190216, 1058, -1, 71, 832, 1,56
737471,20190216, 847, -1, 90, 959, 1,89
737471,20190216, 860, -1, 85, 1813, 1,78
737471,20190216, 1635, 1, 78, 874, -1,59
737471,20190216, 879, 1, 101, 984, -1,86
737471,20190216, 1040, -1, 53, 884, 1,49
737471,20190216, 1993, 1, 109, 925, -1,78
737471,20190216, 972, 1, 77, 1646, -1,58
737471,20190216, 1851, -1, 83, 1141, 1,77
737471,20190216, 1167, -1, 91, 1780, 1,72
737471,20190216, 1177, 1, 93, 1913, -1,83
737471,20190216, 1199, 1, 69, 1819, -1,67
737471,20190216, 1983, 1, 82, 1313, -1,70
737471,20190216, 1308, 1, 74, 1866, -1,69
737471,20190216, 1474, -1, 75, 1323, 1,72
737471,20190216, 1967, -1, 94, 1384, 1,74
737471,20190216, 1417, 1, 70, 1874, -1,69
737471,20190216, 1418, -1, 98, 1892, 1,93
737471,20190216, 1769, 1, 79, 1460, -1,55
737471,20190216, 1932, -1, 97, 1543, 1,73
737471,20190216, 1589, 1, 68, 1692, -1,49
737471,20190216, 1876, -1, 85, 2079, 1,76
737471,20190216, 1200, 1, 108, 40, -1,61
737471,20190216, 47, 0, 86, 1125, 0,69
737471,20190216, 211, 1, 71, 133, -1,68
737471,20190216, 276, -1, 80, 1003, 1,78
737471,20190216, 933, -1, 87, 349, 1,72
737471,20190216, 461, -1, 73, 1680, 1,69
737471,20190216, 466, -1, 79, 692, 1,67
737471,20190216, 754, 1, 74, 497, -1,68
737471,20190216, 561, 1, 92, 1000, -1,63
737471,20190216, 569, -1, 67, 992, 1,56
737471,20190216, 585, 1, 94, 1102, -1,86
737471,20190216, 877, -1, 70, 637, 1,67
737471,20190216, 1175, 1, 69, 668, -1,56
737471,20190216, 1449, -1, 106, 722, 1,104
737471,20190216, 760, -1, 89, 756, 1,82
737471,20190216, 828, 1, 97, 1716, -1,87
737471,20190216, 829, -1, 82, 902, 1,75
737471,20190216, 843, -1, 85, 926, 1,79
737471,20190216, 1288, -1, 93, 851, 1,88
737471,20190216, 861, 1, 88, 980, -1,65
737471,20190216, 873, 1, 92, 883, -1,73
737471,20190216, 944, 1, 123, 1231, -1,86
737471,20190216, 1731, 1, 77, 1036, -1,69
737471,20190216, 1596, -1, 81, 1190, 1,70
737471,20190216, 1237, -1, 88, 1701, 1,79
737471,20190216, 1699, 1, 92, 1447, -1,79
737471,20190216, 1641, 1, 88, 2019, -1,67
737471,20190216, 1643, 1, 89, 1856, -1,68
737471,20190216, 56, 1, 82, 2048, -1,74
737471,20190216, 1128, -1, 82, 82, 1,69
737471,20190216, 186, -1, 109, 1242, 1,74
737471,20190216, 191, 1, 79, 1423, -1,75
737471,20190216, 1225, -1, 103, 192, 1,83
737471,20190216, 215, -1, 90, 1512, 1,71
737471,20190216, 278, 1, 83, 1858, -1,78
737471,20190216, 1562, 1, 78, 375, -1,55
737471,20190216, 755, -1, 101, 399, 1,60
737471,20190216, 430, 1, 76, 854, -1,54
737471,20190216, 1176, 1, 89, 528, -1,68
737471,20190216, 1386, 1, 78, 609, -1,70
737471,20190216, 632, 1, 83, 757, -1,76
737471,20190216, 666, 1, 90, 1069, -1,54
737471,20190216, 1402, 1, 66, 770, -1,65
737471,20190216, 1171, -1, 84, 790, 1,64
737471,20190216, 1108, -1, 74, 1320, 1,54
737471,20190216, 1733, 1, 90, 1161, -1,61
737471,20190216, 1551, 1, 88, 1162, -1,74
737471,20190216, 1640, -1, 87, 1239, 1,84
737471,20190216, 1544, 1, 78, 1306, -1,73
737471,20190216, 1354, 1, 87, 1807, -1,75
737471,20190216, 1518, -1, 93, 1960, 1,84
737471,20190216, 1558, -1, 78, 1547, 1,62
737471,20190216, 496, 1, 65, 1018, -1,64
737471,20190216, 2023, 1, 81, 711, -1,71
737471,20190216, 404, 1, 91, 200, -1,70
737471,20190216, 624, -1, 78, 1637, 1,74
737471,20190216, 37, -1, 81, 1854, 1,71
737471,20190216, 1112, 1, 73, 62, -1,51
737471,20190216, 93, -1, 96, 618, 1,65
737471,20190216, 139, -1, 89, 795, 1,82
737471,20190216, 1013, 1, 84, 160, -1,82
737471,20190216, 2104, 1, 83, 298, -1,78
737471,20190216, 1891, -1, 84, 299, 1,68
737471,20190216, 411, -1, 84, 1209, 1,79
737471,20190216, 1330, 1, 72, 953, -1,67
737471,20190216, 973, -1, 77, 1221, 1,63
737471,20190216, 1675, 1, 91, 979, -1,84
737471,20190216, 1017, -1, 90, 1775, 1,81
737471,20190216, 1949, 1, 95, 1070, -1,87
737471,20190216, 1921, -1, 86, 1400, 1,78
737471,20190216, 2121, -1, 82, 1824, 1,76
737471,20190216, 1973, -1, 75, 1997, 1,74
737471,20190216, 14, -1, 86, 1671, 1,67
737471,20190216, 779, 1, 91, 63, -1,81
737471,20190216, 109, 1, 76, 1569, -1,61
737471,20190216, 346, 1, 83, 127, -1,63
737471,20190216, 157, 1, 110, 2089, -1,95
737471,20190216, 288, 1, 86, 1852, -1,80
737471,20190216, 576, 1, 97, 362, -1,83
737471,20190216, 1587, -1, 85, 444, 1,64
737471,20190216, 1427, -1, 104, 715, 1,90
737471,20190216, 725, 1, 74, 1066, -1,69
737471,20190216, 853, 1, 91, 995, -1,84
737471,20190216, 1241, 1, 117, 968, -1,89
737471,20190216, 1024, 1, 77, 2077, -1,71
737471,20190216, 1089, 1, 71, 1207, -1,70
737471,20190216, 1104, -1, 63, 1594, 1,60
737471,20190216, 1193, 1, 80, 1412, -1,72
737471,20190216, 1276, 1, 73, 1770, -1,54
737471,20190216, 1399, 1, 68, 1582, -1,57
737471,20190216, 1661, -1, 76, 1728, 1,68
737471,20190216, 34, 1, 71, 1189, -1,63
737471,20190216, 58, 1, 83, 689, -1,74
737471,20190216, 2040, -1, 85, 102, 1,80
737471,20190216, 338, 1, 85, 110, -1,59
737471,20190216, 1629, 1, 79, 377, -1,68
737471,20190216, 398, -1, 82, 1530, 1,71
737471,20190216, 454, -1, 76, 1626, 1,57
737471,20190216, 649, -1, 81, 1462, 1,77
737471,20190216, 948, -1, 80, 379, 1,61
737471,20190216, 916, 1, 95, 1963, -1,78
737471,20190216, 1959, 1, 91, 1404, -1,84
737471,20190216, 380, 1, 72, 2038, -1,57
737471,20190216, 1682, -1, 73, 1660, 1,69
737471,20190216, 308, -1, 110, 2039, 1,61
737471,20190216, 2091, 1, 89, 231, -1,81
737471,20190216, 57, -1, 94, 1678, 1,70
737471,20190216, 79, -1, 96, 1131, 1,78
737471,20190216, 121, -1, 63, 467, 1,46
737471,20190216, 128, 1, 76, 234, -1,72
737471,20190216, 2100, 1, 81, 142, -1,78
737471,20190216, 178, 1, 75, 837, -1,68
737471,20190216, 267, 1, 72, 1482, -1,67
737471,20190216, 293, -1, 73, 1154, 1,69
737471,20190216, 336, 1, 111, 813, -1,108
737471,20190216, 367, 1, 91, 1847, -1,79
737471,20190216, 381, 1, 85, 978, -1,68
737471,20190216, 401, 1, 57, 1028, -1,52
737471,20190216, 509, -1, 80, 1477, 1,78
737471,20190216, 574, 1, 90, 1411, -1,79
737471,20190216, 707, -1, 98, 590, 1,67
737471,20190216, 1168, 1, 88, 600, -1,68
737471,20190216, 1059, -1, 82, 625, 1,72
737471,20190216, 2084, -1, 88, 702, 1,79
737471,20190216, 1419, -1, 76, 739, 1,64
737471,20190216, 1016, -1, 88, 797, 1,80
737471,20190216, 1050, 1, 94, 814, -1,84
737471,20190216, 850, 1, 88, 1195, -1,75
737471,20190216, 1809, -1, 93, 943, 1,91
737471,20190216, 1787, 1, 92, 1122, -1,76
737471,20190216, 1437, 1, 83, 1210, -1,74
737471,20190216, 1324, -1, 104, 1228, 1,98
737471,20190216, 1372, -1, 97, 1717, 1,95
737471,20190216, 1758, 1, 95, 1396, -1,88
737471,20190216, 1441, -1, 89, 1576, 1,64
737471,20190216, 1570, -1, 71, 1869, 1,61
737471,20190216, 1826, 1, 84, 1708, -1,69
737471,20190216, 2086, 1, 96, 1756, -1,79
737471,20190216, 2080, 1, 109, 1841, -1,106
737471,20190216, 1394, -1, 81, 1072, 1,78
737471,20190216, 1691, -1, 96, 1611, 1,87
737471,20190216, 1536, -1, 101, 1662, 1,92
737471,20190216, 1424, 1, 88, 602, -1,85
737471,20190216, 1251, -1, 91, 1388, 1,88
