737443,20190119, 1358, -1, 63, 76, 1,54
737443,20190119, 102, -1, 78, 754, 1,45
737443,20190119, 108, 1, 76, 363, -1,69
737443,20190119, 1371, -1, 78, 111, 1,37
737443,20190119, 152, -1, 62, 813, 1,53
737443,20190119, 1361, -1, 98, 163, 1,68
737443,20190119, 207, 1, 65, 783, -1,62
737443,20190119, 257, -1, 73, 1918, 1,61
737443,20190119, 211, 1, 77, 521, -1,57
737443,20190119, 273, 1, 69, 1619, -1,56
737443,20190119, 275, 1, 74, 526, -1,66
737443,20190119, 1590, 1, 86, 300, -1,68
737443,20190119, 1929, -1, 77, 299, 1,48
737443,20190119, 690, 1, 86, 308, -1,77
737443,20190119, 316, 1, 74, 1762, -1,71
737443,20190119, 1485, -1, 63, 334, 1,60
737443,20190119, 415, -1, 93, 337, 1,75
737443,20190119, 469, 1, 50, 341, -1,48
737443,20190119, 1805, -1, 104, 343, 1,47
737443,20190119, 1631, 1, 97, 372, -1,42
737443,20190119, 367, 1, 107, 1739, -1,68
737443,20190119, 1781, 1, 81, 418, -1,56
737443,20190119, 461, 1, 77, 596, -1,50
737443,20190119, 1584, 1, 63, 487, -1,51
737443,20190119, 1903, -1, 78, 502, 1,68
737443,20190119, 588, 1, 81, 504, -1,61
737443,20190119, 645, -1, 86, 627, 1,78
737443,20190119, 630, -1, 73, 1275, 1,58
737443,20190119, 653, -1, 60, 1277, 1,47
737443,20190119, 729, -1, 63, 1459, 1,55
737443,20190119, 730, 1, 75, 1700, -1,74
737443,20190119, 765, 1, 69, 1412, -1,38
737443,20190119, 798, 1, 67, 1264, -1,61
737443,20190119, 825, -1, 70, 946, 1,35
737443,20190119, 1919, -1, 94, 844, 1,50
737443,20190119, 1824, 1, 90, 859, -1,73
737443,20190119, 1910, -1, 113, 898, 1,42
737443,20190119, 908, 1, 84, 1594, -1,71
737443,20190119, 1002, -1, 59, 448, 1,32
737443,20190119, 1033, -1, 92, 1796, 1,83
737443,20190119, 1101, 1, 74, 1127, -1,46
737443,20190119, 1137, 1, 63, 555, -1,29
737443,20190119, 1746, 1, 96, 1157, -1,76
737443,20190119, 1330, 1, 88, 1573, -1,73
737443,20190119, 1755, -1, 91, 1377, 1,56
737443,20190119, 1741, 1, 72, 1470, -1,54
737443,20190119, 1618, -1, 60, 525, 1,52
737443,20190119, 1927, 1, 78, 1519, -1,57
737443,20190119, 242, 1, 88, 1645, -1,41
737443,20190119, 998, -1, 67, 38, 1,52
737443,20190119, 557, 1, 63, 200, -1,24
737443,20190119, 260, 1, 65, 1922, -1,44
737443,20190119, 693, -1, 69, 267, 1,51
737443,20190119, 1786, 0, 73, 293, 0,61
737443,20190119, 336, 1, 81, 965, -1,70
737443,20190119, 382, 1, 73, 441, -1,69
737443,20190119, 477, -1, 88, 539, 1,59
737443,20190119, 572, -1, 61, 928, 1,59
737443,20190119, 1390, 1, 80, 655, -1,67
737443,20190119, 907, 1, 73, 654, -1,66
737443,20190119, 726, 1, 113, 659, -1,41
737443,20190119, 768, -1, 64, 888, 1,62
737443,20190119, 795, -1, 64, 794, 1,49
737443,20190119, 1190, -1, 69, 838, 1,61
737443,20190119, 1085, 1, 74, 848, -1,56
737443,20190119, 866, 1, 77, 1202, -1,71
737443,20190119, 882, 1, 82, 205, -1,55
737443,20190119, 1629, -1, 82, 954, 1,70
737443,20190119, 1845, 1, 103, 1009, -1,24
737443,20190119, 1068, -1, 85, 1626, 1,70
737443,20190119, 1158, 1, 88, 1299, -1,76
737443,20190119, 1807, 1, 56, 999, -1,45
737443,20190119, 55, 1, 83, 1489, -1,73
737443,20190119, 130, 1, 54, 658, -1,53
737443,20190119, 1647, -1, 120, 181, 1,17
737443,20190119, 1454, 1, 75, 283, -1,68
737443,20190119, 757, 1, 90, 623, -1,37
737443,20190119, 723, 1, 87, 800, -1,67
737443,20190119, 1973, 1, 68, 1122, -1,56
737443,20190119, 1478, 1, 69, 1661, -1,52
737443,20190119, 1568, 1, 85, 720, -1,43
737443,20190119, 1334, 1, 72, 1445, -1,39
737443,20190119, 762, -1, 75, 136, 1,55
737443,20190119, 239, -1, 75, 439, 1,68
737443,20190119, 1083, -1, 89, 280, 1,68
737443,20190119, 359, 1, 106, 419, -1,42
737443,20190119, 391, -1, 98, 816, 1,67
737443,20190119, 491, 1, 91, 1687, -1,67
737443,20190119, 2041, 1, 70, 534, -1,68
737443,20190119, 615, 1, 92, 705, -1,41
737443,20190119, 1648, -1, 51, 663, 1,50
737443,20190119, 990, 1, 74, 698, -1,34
737443,20190119, 789, 1, 51, 916, -1,45
737443,20190119, 935, 1, 61, 1178, -1,56
737443,20190119, 975, 1, 64, 1020, -1,57
737443,20190119, 1490, -1, 73, 1000, 1,72
737443,20190119, 1317, 1, 94, 1737, -1,79
737443,20190119, 1879, -1, 85, 1415, 1,70
737443,20190119, 2029, 1, 79, 1712, -1,42
737443,20190119, 25, 1, 73, 1161, -1,63
737443,20190119, 105, -1, 60, 1682, 1,55
737443,20190119, 115, -1, 72, 930, 1,58
737443,20190119, 124, -1, 79, 1356, 1,78
737443,20190119, 153, 1, 57, 660, -1,45
737443,20190119, 321, -1, 66, 957, 1,59
737443,20190119, 1615, 1, 68, 546, -1,59
737443,20190119, 1220, -1, 64, 552, 1,62
737443,20190119, 1911, 1, 68, 662, -1,51
737443,20190119, 702, -1, 66, 1513, 1,46
737443,20190119, 1514, 1, 72, 753, -1,63
737443,20190119, 918, -1, 58, 1066, 1,56
737443,20190119, 926, 1, 71, 1818, -1,69
737443,20190119, 1045, 1, 74, 1777, -1,64
737443,20190119, 1087, 1, 76, 2011, -1,62
737443,20190119, 1252, -1, 78, 1564, 1,42
737443,20190119, 1455, -1, 51, 1452, 1,48
737443,20190119, 1878, 1, 72, 1597, -1,65
737443,20190119, 1915, -1, 71, 1654, 1,49
737443,20190119, 32, -1, 69, 1348, 1,43
737443,20190119, 1892, 1, 57, 57, -1,49
737443,20190119, 656, 1, 76, 106, -1,47
737443,20190119, 317, -1, 45, 879, 1,36
737443,20190119, 1148, 1, 98, 435, -1,38
737443,20190119, 616, 1, 93, 1403, -1,40
737443,20190119, 360, 1, 72, 909, -1,50
737443,20190119, 911, 1, 76, 357, -1,54
737443,20190119, 1057, 1, 75, 1753, -1,36
737443,20190119, 358, -1, 67, 1465, 1,57
737443,20190119, 1888, 1, 64, 1554, -1,51
737443,20190119, 1586, -1, 83, 1609, 1,71
737443,20190119, 63, 1, 86, 1056, -1,75
737443,20190119, 127, 1, 85, 1170, -1,60
737443,20190119, 125, -1, 65, 1355, 1,47
737443,20190119, 133, -1, 79, 1342, 1,68
737443,20190119, 1751, -1, 55, 137, 1,45
737443,20190119, 139, -1, 69, 1128, 1,61
737443,20190119, 1717, 1, 57, 156, -1,40
737443,20190119, 195, 1, 67, 157, -1,61
737443,20190119, 176, 1, 66, 486, -1,55
737443,20190119, 544, 1, 69, 223, -1,62
737443,20190119, 274, 1, 103, 1380, -1,55
737443,20190119, 379, -1, 85, 1684, 1,63
737443,20190119, 445, 1, 80, 1902, -1,68
737443,20190119, 560, 1, 73, 2010, -1,65
737443,20190119, 570, -1, 63, 592, 1,52
737443,20190119, 1368, 1, 71, 764, -1,62
737443,20190119, 1012, -1, 62, 781, 1,52
737443,20190119, 803, -1, 92, 1310, 1,76
737443,20190119, 779, 1, 76, 1651, -1,73
737443,20190119, 780, 1, 79, 1401, -1,67
737443,20190119, 835, 1, 61, 1501, -1,42
737443,20190119, 869, -1, 75, 1042, 1,58
737443,20190119, 949, 1, 76, 1389, -1,68
737443,20190119, 2037, -1, 82, 1091, 1,73
737443,20190119, 1497, 1, 74, 1181, -1,53
737443,20190119, 1399, 1, 53, 1146, -1,46
737443,20190119, 1279, 1, 82, 1153, -1,53
737443,20190119, 1784, 1, 77, 1469, -1,70
737443,20190119, 1643, -1, 73, 2046, 1,62
737443,20190119, 1740, 1, 58, 1823, -1,46
737443,20190119, 1713, 1, 86, 1686, -1,70
737443,20190119, 1769, 1, 67, 1706, -1,52
737443,20190119, 832, 1, 73, 353, -1,38
737443,20190119, 1070, -1, 67, 599, 1,26
737443,20190119, 1273, -1, 91, 892, 1,42
737443,20190119, 48, 1, 100, 259, -1,60
737443,20190119, 657, 1, 88, 296, -1,78
737443,20190119, 1747, 1, 65, 451, -1,22
737443,20190119, 222, 1, 65, 1987, -1,39
737443,20190119, 530, 1, 90, 771, -1,39
737443,20190119, 566, 1, 87, 1288, -1,59
737443,20190119, 1832, 1, 68, 430, -1,67
737443,20190119, 1690, -1, 76, 234, 1,69
737443,20190119, 1978, -1, 62, 369, 1,44
737443,20190119, 1443, -1, 62, 1017, 1,56
737443,20190119, 894, -1, 83, 88, 1,63
737443,20190119, 1655, -1, 75, 247, 1,61
737443,20190119, 967, -1, 73, 919, 1,67
737443,20190119, 126, 1, 88, 1013, -1,51
737443,20190119, 1194, -1, 77, 252, 1,64
737443,20190119, 991, -1, 79, 396, 1,54
737443,20190119, 261, 1, 57, 1734, -1,51
737443,20190119, 219, -1, 89, 1229, 1,68
737443,20190119, 963, 1, 71, 282, -1,49
737443,20190119, 1947, -1, 60, 1270, 1,56
737443,20190119, 1272, 1, 76, 984, -1,61
737443,20190119, 325, 1, 71, 17, -1,70
737443,20190119, 489, -1, 60, 40, 1,55
737443,20190119, 612, -1, 78, 1701, 1,74
737443,20190119, 1976, -1, 103, 797, 1,61
737443,20190119, 129, 1, 101, 1960, -1,12
737443,20190119, 1804, 1, 74, 370, -1,49
737443,20190119, 691, 1, 73, 389, -1,36
737443,20190119, 1933, 1, 104, 497, -1,64
737443,20190119, 528, -1, 66, 545, 1,60
737443,20190119, 1795, 1, 77, 37, -1,41
737443,20190119, 537, -1, 58, 309, 1,47
737443,20190119, 1935, -1, 88, 577, 1,55
737443,20190119, 1043, -1, 68, 591, 1,36
737443,20190119, 138, 1, 94, 695, -1,50
737443,20190119, 936, 1, 69, 1256, -1,53
737443,20190119, 1972, -1, 60, 4, 1,56
737443,20190119, 1439, -1, 70, 1559, 1,41
737443,20190119, 1195, 1, 65, 1281, -1,57
737443,20190119, 1060, -1, 57, 1676, 1,41
737443,20190119, 1037, 1, 76, 1112, -1,63
737443,20190119, 802, -1, 65, 1612, 1,42
737443,20190119, 1411, 1, 76, 810, -1,57
737443,20190119, 122, -1, 60, 915, 1,46
737443,20190119, 983, -1, 81, 1225, 1,53
737443,20190119, 1026, -1, 85, 1812, 1,78
737443,20190119, 992, 1, 70, 1906, -1,67
737443,20190119, 1214, 1, 62, 1152, -1,29
737443,20190119, 966, 1, 52, 1838, -1,45
737443,20190119, 1325, 1, 79, 109, -1,39
737443,20190119, 1468, -1, 68, 910, 1,49
737443,20190119, 1481, 1, 67, 1697, -1,58
737443,20190119, 1532, -1, 68, 1667, 1,66
737443,20190119, 16, 0, 60, 15, 0,46
737443,20190119, 1704, 1, 68, 1692, -1,41
737443,20190119, 1975, 1, 93, 1536, -1,69
737443,20190119, 1772, 1, 72, 236, -1,70
737443,20190119, 1999, -1, 81, 1989, 1,76
737443,20190119, 1644, 1, 89, 1418, -1,46
737443,20190119, 1834, -1, 93, 1678, 1,35
737443,20190119, 1569, 1, 61, 805, -1,50
737443,20190119, 1595, -1, 93, 1538, 1,82
737443,20190119, 1387, 1, 54, 682, -1,50
737443,20190119, 35, -1, 82, 378, 1,41
737443,20190119, 77, 1, 83, 1953, -1,57
737443,20190119, 118, 1, 81, 1923, -1,65
737443,20190119, 1703, 1, 75, 586, -1,72
737443,20190119, 1081, 1, 58, 436, -1,54
737443,20190119, 1096, -1, 69, 1652, 1,65
737443,20190119, 1599, 1, 71, 1282, -1,63
737443,20190119, 1605, -1, 65, 876, 1,63
737443,20190119, 1803, 1, 76, 1799, -1,60
737443,20190119, 1938, -1, 81, 1302, 1,55
737443,20190119, 2012, 1, 62, 948, -1,55
737443,20190119, 1810, 1, 60, 172, -1,58
737443,20190119, 245, -1, 68, 742, 1,52
737443,20190119, 1074, 1, 79, 390, -1,69
737443,20190119, 1231, -1, 83, 1693, 1,76
737443,20190119, 1343, 1, 72, 1442, -1,65
737443,20190119, 2017, 1, 72, 183, -1,63
737443,20190119, 912, -1, 61, 1789, 1,44
737443,20190119, 1511, 1, 85, 1248, -1,48
737443,20190119, 1971, 1, 70, 687, -1,66
737443,20190119, 248, 1, 71, 2048, -1,50
737443,20190119, 31, 1, 103, 1479, -1,72
737443,20190119, 56, 1, 95, 1830, -1,81
737443,20190119, 1360, 1, 85, 97, -1,32
737443,20190119, 175, 1, 74, 1082, -1,66
737443,20190119, 1346, -1, 102, 818, 1,42
737443,20190119, 1322, 1, 83, 906, -1,71
737443,20190119, 1089, 1, 68, 1168, -1,63
737443,20190119, 1666, -1, 60, 1183, 1,49
737443,20190119, 1384, -1, 61, 1634, 1,41
737443,20190119, 2006, 1, 71, 1852, -1,63
737443,20190119, 1931, -1, 72, 1924, 1,28
737443,20190119, 1773, 1, 93, 938, -1,30
737443,20190119, 1846, -1, 66, 380, 1,53
737443,20190119, 1754, -1, 88, 1790, 1,79
737443,20190119, 339, 1, 61, 1640, -1,43
737443,20190119, 173, 1, 93, 249, -1,70
737443,20190119, 1665, -1, 77, 232, 1,57
737443,20190119, 1318, 1, 66, 619, -1,57
737443,20190119, 1979, 1, 84, 1546, -1,37
737443,20190119, 1949, -1, 72, 678, 1,69
737443,20190119, 1209, 1, 72, 186, -1,56
737443,20190119, 119, 1, 78, 1596, -1,58
737443,20190119, 142, -1, 80, 1793, 1,73
737443,20190119, 1259, -1, 71, 155, 1,49
737443,20190119, 286, 1, 74, 1752, -1,56
737443,20190119, 302, 1, 101, 320, -1,95
737443,20190119, 1841, -1, 96, 326, 1,70
737443,20190119, 2042, 1, 70, 375, -1,69
737443,20190119, 562, 1, 75, 533, -1,65
737443,20190119, 971, -1, 83, 677, 1,68
737443,20190119, 727, -1, 56, 681, 1,36
737443,20190119, 903, 1, 77, 1166, -1,60
737443,20190119, 1331, 1, 47, 1372, -1,45
737443,20190119, 1388, -1, 95, 1525, 1,88
737443,20190119, 1745, 1, 73, 1405, -1,36
737443,20190119, 1611, 1, 64, 1981, -1,53
737443,20190119, 1956, -1, 76, 1646, 1,43
737443,20190119, 1658, -1, 63, 1462, 1,56
737443,20190119, 1593, 1, 74, 398, -1,40
737443,20190119, 1163, 1, 66, 416, -1,59
737443,20190119, 1705, -1, 76, 738, 1,56
737443,20190119, 50, -1, 49, 1736, 1,31
737443,20190119, 1891, 1, 85, 1044, -1,84
737443,20190119, 187, 1, 79, 569, -1,58
737443,20190119, 712, 1, 79, 446, -1,76
737443,20190119, 711, 0, 83, 1205, 0,59
737443,20190119, 1884, 1, 53, 748, -1,51
737443,20190119, 1904, -1, 68, 59, 1,47
737443,20190119, 346, 1, 102, 1385, -1,48
737443,20190119, 703, 0, 102, 1136, 0,32
737443,20190119, 1039, 1, 70, 893, -1,67
737443,20190119, 394, -1, 59, 1035, 1,47
737443,20190119, 913, -1, 64, 29, 1,54
737443,20190119, 147, 1, 80, 1858, -1,77
737443,20190119, 182, -1, 85, 171, 1,56
737443,20190119, 1806, -1, 68, 1008, 1,60
737443,20190119, 1560, -1, 108, 1172, 1,65
737443,20190119, 21, 1, 85, 1268, -1,75
737443,20190119, 1851, 1, 97, 1893, -1,85
737443,20190119, 1466, -1, 72, 1780, 1,44
737443,20190119, 676, -1, 60, 1827, 1,55
737443,20190119, 1130, 1, 57, 1563, -1,51
737443,20190119, 1882, -1, 96, 1319, 1,41
737443,20190119, 237, 1, 69, 492, -1,55
737443,20190119, 675, 1, 69, 385, -1,61
737443,20190119, 1326, -1, 115, 180, 1,77
737443,20190119, 1052, 1, 75, 1461, -1,50
737443,20190119, 857, -1, 46, 895, 1,42
737443,20190119, 1192, -1, 64, 85, 1,58
737443,20190119, 1688, -1, 77, 41, 1,52
737443,20190119, 1735, -1, 80, 80, 1,57
737443,20190119, 1946, 1, 50, 1534, -1,48
737443,20190119, 1340, 1, 57, 1261, -1,50
737443,20190119, 689, -1, 82, 191, 1,57
737443,20190119, 209, -1, 67, 574, 1,63
737443,20190119, 725, -1, 81, 849, 1,39
737443,20190119, 1503, 1, 74, 1725, -1,47
737443,20190119, 763, 1, 49, 1726, -1,47
737444,20190120, 129, 1, 70, 8, -1,68
737444,20190120, 132, -1, 81, 1473, 1,70
737444,20190120, 169, 1, 58, 1520, -1,53
737444,20190120, 1941, -1, 101, 170, 1,67
737444,20190120, 1448, -1, 55, 240, 1,42
737444,20190120, 550, 1, 56, 250, -1,51
737444,20190120, 254, -1, 73, 1097, 1,43
737444,20190120, 1297, 1, 66, 306, -1,62
737444,20190120, 2034, -1, 70, 333, 1,65
737444,20190120, 815, -1, 91, 351, 1,50
737444,20190120, 1029, -1, 70, 455, 1,58
737444,20190120, 1265, 1, 75, 466, -1,62
737444,20190120, 1993, -1, 62, 479, 1,44
737444,20190120, 2009, 1, 65, 543, -1,60
737444,20190120, 1243, 1, 71, 565, -1,68
737444,20190120, 1767, -1, 76, 643, 1,66
737444,20190120, 1307, -1, 68, 719, 1,47
737444,20190120, 793, -1, 94, 773, 1,75
737444,20190120, 1113, -1, 59, 775, 1,47
737444,20190120, 976, 1, 56, 788, -1,54
737444,20190120, 1488, -1, 70, 1061, 1,53
737444,20190120, 1508, 1, 76, 1079, -1,62
737444,20190120, 1098, 1, 68, 1583, -1,55
737444,20190120, 1624, -1, 80, 1224, 1,49
737444,20190120, 1278, 1, 72, 2022, -1,46
737444,20190120, 1844, 1, 77, 1791, -1,73
737444,20190120, 114, 1, 79, 1968, -1,47
737444,20190120, 474, 1, 93, 1333, -1,76
737444,20190120, 1581, -1, 84, 475, 1,73
737444,20190120, 1440, 1, 56, 785, -1,53
737444,20190120, 974, 1, 62, 883, -1,50
737444,20190120, 969, -1, 73, 1921, 1,49
737444,20190120, 1477, -1, 73, 1005, 1,63
737444,20190120, 1016, 1, 83, 1671, -1,73
737444,20190120, 1024, 1, 79, 1375, -1,67
737444,20190120, 1075, 1, 76, 1254, -1,68
737444,20190120, 1217, 1, 70, 1900, -1,61
737444,20190120, 1199, 1, 69, 1255, -1,57
737444,20190120, 1990, -1, 77, 1298, 1,53
737444,20190120, 1419, 1, 71, 2040, -1,58
737444,20190120, 1876, 1, 74, 1472, -1,39
737444,20190120, 977, -1, 62, 14, 1,56
737444,20190120, 1285, 1, 92, 164, -1,63
737444,20190120, 460, 1, 72, 602, -1,50
737444,20190120, 1677, 1, 60, 875, -1,57
737444,20190120, 1226, 1, 63, 1102, -1,57
737444,20190120, 1683, -1, 62, 1656, 1,45
737444,20190120, 495, -1, 61, 737, 1,49
737444,20190120, 1881, 1, 93, 561, -1,49
737444,20190120, 1107, 1, 76, 590, -1,66
737444,20190120, 751, -1, 66, 2002, 1,58
737444,20190120, 206, -1, 75, 417, 1,43
737444,20190120, 1072, 1, 69, 1218, -1,67
737444,20190120, 1336, 1, 93, 62, -1,60
737444,20190120, 64, -1, 79, 1337, 1,76
737444,20190120, 444, -1, 75, 177, 1,53
737444,20190120, 229, 1, 79, 1937, -1,70
737444,20190120, 1709, 1, 85, 1940, -1,64
737444,20190120, 1862, -1, 72, 1836, 1,67
737444,20190120, 595, 1, 66, 498, -1,62
737444,20190120, 649, 1, 65, 1749, -1,55
737444,20190120, 332, -1, 65, 1396, 1,59
737444,20190120, 148, -1, 78, 890, 1,75
737444,20190120, 1202, 1, 102, 1629, -1,69
737444,20190120, 642, -1, 73, 937, 1,55
737444,20190120, 1507, -1, 65, 1634, 1,62
737444,20190120, 145, 1, 56, 287, -1,43
737444,20190120, 318, 1, 102, 1801, -1,22
737444,20190120, 1381, 1, 66, 1537, -1,60
737444,20190120, 887, 1, 67, 1133, -1,59
737444,20190120, 1078, 1, 62, 1312, -1,58
737444,20190120, 1834, 1, 91, 140, -1,63
737444,20190120, 559, -1, 66, 1451, 1,34
737444,20190120, 1856, 1, 77, 449, -1,50
737444,20190120, 3, -1, 71, 241, 1,64
737444,20190120, 941, 1, 70, 413, -1,57
737444,20190120, 568, -1, 80, 758, 1,66
737444,20190120, 1245, 1, 72, 1658, -1,67
737444,20190120, 1932, -1, 78, 59, 1,62
737444,20190120, 1049, -1, 62, 1850, 1,20
737444,20190120, 703, 0, 95, 555, 0,54
737444,20190120, 1931, -1, 80, 1924, 1,57
737444,20190120, 809, 1, 89, 46, -1,64
737444,20190120, 1201, 1, 70, 12, -1,59
737444,20190120, 285, 1, 73, 1649, -1,61
737445,20190121, 68, -1, 59, 25, 1,57
737445,20190121, 84, 1, 65, 2050, -1,64
737445,20190121, 98, -1, 69, 1380, 1,51
737445,20190121, 107, -1, 82, 402, 1,71
737445,20190121, 110, 1, 66, 364, -1,50
737445,20190121, 963, -1, 104, 201, 1,53
737445,20190121, 1487, -1, 64, 281, 1,57
737445,20190121, 571, 1, 73, 321, -1,56
737445,20190121, 901, 1, 95, 331, -1,79
737445,20190121, 1933, -1, 89, 347, 1,65
737445,20190121, 607, 1, 74, 381, -1,73
737445,20190121, 860, 1, 61, 556, -1,53
737445,20190121, 1177, -1, 63, 564, 1,47
737445,20190121, 589, 1, 74, 1257, -1,70
737445,20190121, 1216, 1, 94, 648, -1,73
737445,20190121, 670, -1, 64, 1411, 1,63
737445,20190121, 922, -1, 79, 1530, 1,75
737445,20190121, 1623, 1, 79, 1110, -1,65
737445,20190121, 1532, 1, 72, 1920, -1,64
737445,20190121, 1214, 1, 66, 405, -1,42
737445,20190121, 69, -1, 80, 1763, 1,79
737445,20190121, 45, -1, 67, 1959, 1,57
737445,20190121, 1043, -1, 64, 141, 1,52
737445,20190121, 196, 1, 66, 1668, -1,63
737445,20190121, 366, -1, 60, 760, 1,59
737445,20190121, 1393, 1, 80, 443, -1,70
737445,20190121, 1252, -1, 57, 1514, 1,50
737445,20190121, 1853, 1, 75, 1867, -1,72
737445,20190121, 1818, -1, 45, 902, 1,40
737445,20190121, 1587, 1, 84, 1538, -1,77
737445,20190121, 1751, 1, 77, 1342, -1,44
737445,20190121, 1306, 1, 68, 323, -1,47
737445,20190121, 459, -1, 83, 447, 1,64
737445,20190121, 461, 1, 93, 1157, -1,47
737445,20190121, 1464, -1, 81, 522, 1,69
737445,20190121, 729, -1, 90, 1739, 1,64
737445,20190121, 1762, 1, 76, 1038, -1,73
737445,20190121, 1090, 1, 79, 1974, -1,54
737445,20190121, 1094, -1, 58, 2013, 1,45
737445,20190121, 1206, -1, 94, 1189, 1,55
737445,20190121, 1219, 1, 85, 1849, -1,62
737445,20190121, 1222, 1, 79, 1207, -1,61
737445,20190121, 1330, 1, 79, 1364, -1,67
737445,20190121, 1949, 1, 76, 1459, -1,73
737445,20190121, 1913, 1, 87, 1579, -1,77
737445,20190121, 1198, -1, 83, 262, 1,41
737445,20190121, 367, -1, 79, 678, 1,76
737445,20190121, 336, 1, 70, 1863, -1,47
737445,20190121, 35, -1, 87, 1154, 1,62
737445,20190121, 127, -1, 73, 1081, 1,67
737445,20190121, 975, 1, 76, 2025, -1,46
737445,20190121, 1784, 1, 73, 1096, -1,71
737445,20190121, 325, 1, 69, 605, -1,53
737445,20190121, 926, 1, 56, 1093, -1,52
737445,20190121, 1638, 1, 74, 1161, -1,67
737445,20190121, 139, -1, 80, 156, 1,62
737445,20190121, 274, 1, 87, 560, -1,45
737445,20190121, 483, 1, 74, 1384, -1,69
737445,20190121, 1754, 1, 79, 534, -1,50
737445,20190121, 869, 1, 88, 1643, -1,52
737445,20190121, 1713, -1, 60, 1042, 1,59
737445,20190121, 2010, 1, 72, 1114, -1,49
737445,20190121, 1128, -1, 65, 1717, 1,57
737445,20190121, 1235, -1, 83, 610, 1,52
737445,20190121, 208, -1, 96, 264, 1,63
737445,20190121, 591, 1, 57, 467, -1,52
737445,20190121, 1225, 1, 79, 497, -1,64
737445,20190121, 104, 1, 100, 1559, -1,61
737445,20190121, 854, 1, 73, 1649, -1,58
737445,20190121, 547, 1, 87, 1258, -1,80
737445,20190121, 1028, -1, 65, 777, 1,54
737445,20190121, 1822, 1, 76, 810, -1,67
737445,20190121, 1672, -1, 66, 824, 1,56
737445,20190121, 1667, -1, 79, 955, 1,67
737445,20190121, 1152, -1, 65, 1215, 1,62
737445,20190121, 1750, 1, 86, 226, -1,61
737445,20190121, 940, 1, 70, 1169, -1,62
737445,20190121, 249, 1, 63, 158, -1,47
737445,20190121, 586, 1, 98, 1904, -1,72
737445,20190121, 2041, -1, 79, 1790, 1,43
737445,20190121, 175, -1, 72, 592, 1,57
737445,20190121, 329, 1, 73, 674, -1,69
737445,20190121, 436, 1, 83, 669, -1,57
737445,20190121, 1082, -1, 65, 570, 1,60
737445,20190121, 619, 1, 79, 2046, -1,62
737445,20190121, 93, -1, 64, 133, 1,54
737445,20190121, 137, 1, 86, 1318, -1,67
737445,20190121, 1925, -1, 83, 142, 1,81
737445,20190121, 1646, -1, 70, 155, 1,47
737445,20190121, 1259, 1, 83, 375, -1,66
737445,20190121, 1956, -1, 73, 2042, 1,63
737445,20190121, 1817, 1, 75, 1239, -1,54
737445,20190121, 242, 1, 72, 194, -1,60
737445,20190121, 600, 1, 73, 797, -1,58
737445,20190121, 1522, 1, 80, 1906, -1,68
737445,20190121, 195, 1, 84, 380, -1,55
737445,20190121, 349, -1, 87, 1017, 1,71
737445,20190121, 683, -1, 83, 1976, 1,62
737445,20190121, 1952, 1, 88, 1418, -1,37
737445,20190121, 1741, -1, 58, 844, 1,49
737445,20190121, 1584, 1, 99, 1228, -1,83
737445,20190121, 54, 1, 82, 267, -1,65
737445,20190121, 1439, -1, 75, 1179, 1,66
737445,20190121, 1112, 1, 81, 791, -1,61
737445,20190121, 378, 1, 58, 1846, -1,53
737445,20190121, 1665, -1, 73, 786, 1,53
737445,20190121, 746, -1, 57, 39, 1,48
737445,20190121, 61, 1, 74, 986, -1,68
737445,20190121, 154, 1, 54, 512, -1,49
737445,20190121, 230, 1, 66, 1582, -1,59
737445,20190121, 1491, 1, 72, 256, -1,64
737445,20190121, 629, 1, 62, 324, -1,53
737445,20190121, 864, -1, 70, 468, 1,45
737445,20190121, 538, 1, 55, 494, -1,40
737445,20190121, 1007, 1, 73, 524, -1,65
737445,20190121, 787, 1, 97, 531, -1,73
737445,20190121, 628, 1, 98, 1374, -1,52
737445,20190121, 1150, -1, 66, 664, 1,54
737445,20190121, 728, 1, 66, 874, -1,56
737445,20190121, 1015, 1, 76, 792, -1,36
737445,20190121, 870, 1, 78, 1095, -1,63
737445,20190121, 886, 1, 67, 1928, -1,66
737445,20190121, 1861, 1, 64, 1003, -1,42
737445,20190121, 1394, -1, 67, 1062, 1,57
737445,20190121, 1071, 1, 65, 2003, -1,60
737445,20190121, 1164, 1, 48, 1426, -1,44
737445,20190121, 2051, 1, 77, 1203, -1,66
737445,20190121, 1663, -1, 74, 1427, 1,62
737445,20190121, 1934, -1, 59, 1707, 1,58
